correlation,lag,start_time,Template_Name,Audio_File
0.048448596,-577229,-23.178231292517008,template_5,sample_audio/test_dset_1.wav
0.048430324,-106319,-1.8217687074829931,template_5,sample_audio/test_dset_1.wav
0.04841675,-441333,-17.01514739229025,template_5,sample_audio/test_dset_1.wav
0.048412684,-194071,-5.801451247165533,template_5,sample_audio/test_dset_1.wav
0.04841263,-189835,-5.609342403628118,template_5,sample_audio/test_dset_1.wav
0.048383147,-104296,-1.7300226757369614,template_5,sample_audio/test_dset_1.wav
0.048376124,-440500,-16.977369614512472,template_5,sample_audio/test_dset_1.wav
0.04837569,-193588,-5.779546485260771,template_5,sample_audio/test_dset_1.wav
0.04835478,-577495,-23.190294784580498,template_5,sample_audio/test_dset_1.wav
0.04832954,-369212,-13.7443537414966,template_5,sample_audio/test_dset_1.wav
0.04832589,-368665,-13.719546485260771,template_5,sample_audio/test_dset_1.wav
0.048295423,-368844,-13.727664399092971,template_5,sample_audio/test_dset_1.wav
0.048285745,-577208,-23.177278911564628,template_5,sample_audio/test_dset_1.wav
0.048279796,-576159,-23.129705215419502,template_5,sample_audio/test_dset_1.wav
0.048257682,-191418,-5.681133786848073,template_5,sample_audio/test_dset_1.wav
0.048238862,-103253,-1.682721088435374,template_5,sample_audio/test_dset_1.wav
0.048218824,-678769,-27.783219954648526,template_5,sample_audio/test_dset_1.wav
0.04817735,-103390,-1.6889342403628118,template_5,sample_audio/test_dset_1.wav
0.04815946,-634207,-25.762267573696146,template_5,sample_audio/test_dset_1.wav
0.048146475,-103242,-1.6822222222222223,template_5,sample_audio/test_dset_1.wav
0.048145615,-191185,-5.670566893424036,template_5,sample_audio/test_dset_1.wav
0.04814348,-106636,-1.8361451247165532,template_5,sample_audio/test_dset_1.wav
0.048129417,-441658,-17.029886621315192,template_5,sample_audio/test_dset_1.wav
0.048127696,-103400,-1.6893877551020409,template_5,sample_audio/test_dset_1.wav
0.04812036,-441016,-17.00077097505669,template_5,sample_audio/test_dset_1.wav
0.04811992,-634251,-25.76426303854875,template_5,sample_audio/test_dset_1.wav
0.04811242,-103907,-1.7123809523809523,template_5,sample_audio/test_dset_1.wav
0.048086498,-634041,-25.754739229024942,template_5,sample_audio/test_dset_1.wav
0.22657491,-714469,template_5,sample_audio/test_dset_2.wav,27.597732426303853
0.226132,-714472,template_5,sample_audio/test_dset_2.wav,27.597596371882087
0.22569543,-714470,template_5,sample_audio/test_dset_2.wav,27.59768707482993
0.22559433,-714475,template_5,sample_audio/test_dset_2.wav,27.597460317460317
0.22550152,-714471,template_5,sample_audio/test_dset_2.wav,27.59764172335601
0.22471726,-714473,template_5,sample_audio/test_dset_2.wav,27.59755102040816
0.22451514,-714300,template_5,sample_audio/test_dset_2.wav,27.605396825396827
0.22435774,-714301,template_5,sample_audio/test_dset_2.wav,27.6053514739229
0.22413896,-714474,template_5,sample_audio/test_dset_2.wav,27.59750566893424
0.22395699,-714468,template_5,sample_audio/test_dset_2.wav,27.59777777777778
0.22309314,-714466,template_5,sample_audio/test_dset_2.wav,27.597868480725623
0.22299345,-714299,template_5,sample_audio/test_dset_2.wav,27.60544217687075
0.22273412,-714302,template_5,sample_audio/test_dset_2.wav,27.60530612244898
0.2221999,-714476,template_5,sample_audio/test_dset_2.wav,27.597414965986395
0.22179608,-714298,template_5,sample_audio/test_dset_2.wav,27.60548752834467
0.22173135,-714297,template_5,sample_audio/test_dset_2.wav,27.605532879818593
0.22172648,-714467,template_5,sample_audio/test_dset_2.wav,27.5978231292517
0.22170778,-714303,template_5,sample_audio/test_dset_2.wav,27.605260770975057
0.22166504,-714306,template_5,sample_audio/test_dset_2.wav,27.605124716553288
0.22159366,-714305,template_5,sample_audio/test_dset_2.wav,27.60517006802721
0.2208194,-714304,template_5,sample_audio/test_dset_2.wav,27.605215419501135
0.21997403,-714465,template_5,sample_audio/test_dset_2.wav,27.597913832199545
0.21963842,-714307,template_5,sample_audio/test_dset_2.wav,27.605079365079366
0.21944407,-714296,template_5,sample_audio/test_dset_2.wav,27.605578231292515
0.21936612,-714477,template_5,sample_audio/test_dset_2.wav,27.597369614512473
0.21935415,-714478,template_5,sample_audio/test_dset_2.wav,27.597324263038548
0.21814461,-714308,template_5,sample_audio/test_dset_2.wav,27.605034013605444
0.2176397,-714309,template_5,sample_audio/test_dset_2.wav,27.604988662131518
0.21728055,-714479,template_5,sample_audio/test_dset_2.wav,27.597278911564626
0.21715567,-714310,template_5,sample_audio/test_dset_2.wav,27.604943310657596
0.21518333,-714464,template_5,sample_audio/test_dset_2.wav,27.59795918367347
0.21517803,-714642,template_5,sample_audio/test_dset_2.wav,27.58988662131519
0.21511288,-714295,template_5,sample_audio/test_dset_2.wav,27.60562358276644
0.21320622,-714480,template_5,sample_audio/test_dset_2.wav,27.597233560090704
0.21280387,-714463,template_5,sample_audio/test_dset_2.wav,27.598004535147393
0.21279971,-714638,template_5,sample_audio/test_dset_2.wav,27.590068027210883
0.21275765,-714294,template_5,sample_audio/test_dset_2.wav,27.605668934240363
0.21265665,-714641,template_5,sample_audio/test_dset_2.wav,27.589931972789117
0.21198858,-714481,template_5,sample_audio/test_dset_2.wav,27.59718820861678
0.2117546,-714311,template_5,sample_audio/test_dset_2.wav,27.604897959183674
0.21174864,-714639,template_5,sample_audio/test_dset_2.wav,27.59002267573696
0.21131387,-714816,template_5,sample_audio/test_dset_2.wav,27.581995464852607
0.21129808,-714462,template_5,sample_audio/test_dset_2.wav,27.598049886621315
0.21115585,-714645,template_5,sample_audio/test_dset_2.wav,27.589750566893425
0.21115293,-714819,template_5,sample_audio/test_dset_2.wav,27.581859410430837
0.21097824,-714643,template_5,sample_audio/test_dset_2.wav,27.58984126984127
0.21091883,-714293,template_5,sample_audio/test_dset_2.wav,27.605714285714285
0.21081658,-714817,template_5,sample_audio/test_dset_2.wav,27.581950113378685
0.21077263,-714818,template_5,sample_audio/test_dset_2.wav,27.581904761904763
0.21011391,-714813,template_5,sample_audio/test_dset_2.wav,27.582131519274377
0.20976949,-714646,template_5,sample_audio/test_dset_2.wav,27.5897052154195
0.2097299,-714482,template_5,sample_audio/test_dset_2.wav,27.597142857142856
0.20964868,-714820,template_5,sample_audio/test_dset_2.wav,27.581814058956915
0.20941126,-714640,template_5,sample_audio/test_dset_2.wav,27.58997732426304
0.20922916,-714815,template_5,sample_audio/test_dset_2.wav,27.58204081632653
0.20917633,-714644,template_5,sample_audio/test_dset_2.wav,27.589795918367347
0.20902842,-714814,template_5,sample_audio/test_dset_2.wav,27.582086167800455
0.20899288,-714635,template_5,sample_audio/test_dset_2.wav,27.590204081632653
0.20813559,-714812,template_5,sample_audio/test_dset_2.wav,27.5821768707483
0.20804864,-714648,template_5,sample_audio/test_dset_2.wav,27.589614512471655
0.20754543,-714649,template_5,sample_audio/test_dset_2.wav,27.589569160997733
0.20751226,-714647,template_5,sample_audio/test_dset_2.wav,27.589659863945577
0.20745577,-714637,template_5,sample_audio/test_dset_2.wav,27.59011337868481
0.20728184,-714989,template_5,sample_audio/test_dset_2.wav,27.574149659863945
0.20711522,-714821,template_5,sample_audio/test_dset_2.wav,27.581768707482993
0.20682484,-714992,template_5,sample_audio/test_dset_2.wav,27.574013605442175
0.20640354,-714292,template_5,sample_audio/test_dset_2.wav,27.605759637188207
0.20609528,-714636,template_5,sample_audio/test_dset_2.wav,27.59015873015873
0.20599623,-714461,template_5,sample_audio/test_dset_2.wav,27.598095238095237
0.20585361,-714313,template_5,sample_audio/test_dset_2.wav,27.604807256235826
0.20584482,-714312,template_5,sample_audio/test_dset_2.wav,27.604852607709752
0.20562299,-714810,template_5,sample_audio/test_dset_2.wav,27.582267573696146
0.20562206,-714822,template_5,sample_audio/test_dset_2.wav,27.58172335600907
0.20550896,-714993,template_5,sample_audio/test_dset_2.wav,27.573968253968253
0.20548257,-714131,template_5,sample_audio/test_dset_2.wav,27.613061224489797
0.20546165,-714634,template_5,sample_audio/test_dset_2.wav,27.590249433106575
0.20543821,-714809,template_5,sample_audio/test_dset_2.wav,27.58231292517007
0.20531023,-714128,template_5,sample_audio/test_dset_2.wav,27.613197278911564
0.2052828,-714811,template_5,sample_audio/test_dset_2.wav,27.58222222222222
0.20526232,-714483,template_5,sample_audio/test_dset_2.wav,27.597097505668934
0.20515598,-714988,template_5,sample_audio/test_dset_2.wav,27.574195011337867
0.2050111,-714990,template_5,sample_audio/test_dset_2.wav,27.574104308390023
0.20454785,-714991,template_5,sample_audio/test_dset_2.wav,27.5740589569161
0.20439395,-714650,template_5,sample_audio/test_dset_2.wav,27.589523809523808
0.20421404,-714129,template_5,sample_audio/test_dset_2.wav,27.61315192743764
0.2042098,-714132,template_5,sample_audio/test_dset_2.wav,27.613015873015872
0.20415543,-714130,template_5,sample_audio/test_dset_2.wav,27.61310657596372
0.20413274,-714314,template_5,sample_audio/test_dset_2.wav,27.604761904761904
0.20389555,-714995,template_5,sample_audio/test_dset_2.wav,27.57387755102041
0.2038912,-714125,template_5,sample_audio/test_dset_2.wav,27.613333333333333
0.20387396,-714994,template_5,sample_audio/test_dset_2.wav,27.57392290249433
0.20384945,-714986,template_5,sample_audio/test_dset_2.wav,27.574285714285715
0.20326878,-714127,template_5,sample_audio/test_dset_2.wav,27.61324263038549
0.20296232,-714823,template_5,sample_audio/test_dset_2.wav,27.581678004535146
0.20294978,-714651,template_5,sample_audio/test_dset_2.wav,27.589478458049886
0.2026611,-714987,template_5,sample_audio/test_dset_2.wav,27.574240362811793
0.20262904,-714124,template_5,sample_audio/test_dset_2.wav,27.613378684807255
0.20235477,-714808,template_5,sample_audio/test_dset_2.wav,27.58235827664399
0.20228598,-714126,template_5,sample_audio/test_dset_2.wav,27.61328798185941
0.20212457,-714985,template_5,sample_audio/test_dset_2.wav,27.574331065759637
0.20207551,-714484,template_5,sample_audio/test_dset_2.wav,27.597052154195012
0.20196469,-714460,template_5,sample_audio/test_dset_2.wav,27.598140589569162
0.20193066,-714996,template_5,sample_audio/test_dset_2.wav,27.573832199546484
0.2016498,-714291,template_5,sample_audio/test_dset_2.wav,27.605804988662133
0.20122162,-714652,template_5,sample_audio/test_dset_2.wav,27.589433106575964
0.20120887,-714133,template_5,sample_audio/test_dset_2.wav,27.61297052154195
0.20113981,-714632,template_5,sample_audio/test_dset_2.wav,27.590340136054422
0.200861,-714134,template_5,sample_audio/test_dset_2.wav,27.612925170068028
0.2005537,-714807,template_5,sample_audio/test_dset_2.wav,27.582403628117913
0.20044193,-714631,template_5,sample_audio/test_dset_2.wav,27.590385487528344
0.20029998,-714633,template_5,sample_audio/test_dset_2.wav,27.5902947845805
0.20023537,-714135,template_5,sample_audio/test_dset_2.wav,27.612879818594106
0.19947729,-714806,template_5,sample_audio/test_dset_2.wav,27.582448979591838
0.199448,-714290,template_5,sample_audio/test_dset_2.wav,27.605850340136055
0.19929108,-714123,template_5,sample_audio/test_dset_2.wav,27.613424036281177
0.19895297,-714459,template_5,sample_audio/test_dset_2.wav,27.598185941043084
0.19885461,-715161,template_5,sample_audio/test_dset_2.wav,27.566349206349205
0.19879955,-715162,template_5,sample_audio/test_dset_2.wav,27.566303854875283
0.19879745,-714984,template_5,sample_audio/test_dset_2.wav,27.57437641723356
0.19866125,-714983,template_5,sample_audio/test_dset_2.wav,27.574421768707484
0.19846536,-714121,template_5,sample_audio/test_dset_2.wav,27.613514739229025
0.19843198,-714997,template_5,sample_audio/test_dset_2.wav,27.57378684807256
0.19825724,-714826,template_5,sample_audio/test_dset_2.wav,27.58154195011338
0.1981787,-714485,template_5,sample_audio/test_dset_2.wav,27.59700680272109
0.19817597,-715163,template_5,sample_audio/test_dset_2.wav,27.56625850340136
0.1980826,-714824,template_5,sample_audio/test_dset_2.wav,27.581632653061224
0.19802059,-714122,template_5,sample_audio/test_dset_2.wav,27.613469387755103
0.19784862,-715160,template_5,sample_audio/test_dset_2.wav,27.56639455782313
0.19777724,-714998,template_5,sample_audio/test_dset_2.wav,27.57374149659864
0.19776641,-714653,template_5,sample_audio/test_dset_2.wav,27.58938775510204
0.1977599,-714825,template_5,sample_audio/test_dset_2.wav,27.5815873015873
0.19769576,-714315,template_5,sample_audio/test_dset_2.wav,27.604716553287982
0.19730218,-714982,template_5,sample_audio/test_dset_2.wav,27.574467120181406
0.19721432,-715164,template_5,sample_audio/test_dset_2.wav,27.56621315192744
0.19720119,-715165,template_5,sample_audio/test_dset_2.wav,27.566167800453513
0.19688489,-714136,template_5,sample_audio/test_dset_2.wav,27.61283446712018
0.1967731,-714999,template_5,sample_audio/test_dset_2.wav,27.573696145124718
0.19674024,-714805,template_5,sample_audio/test_dset_2.wav,27.58249433106576
0.19647102,-715166,template_5,sample_audio/test_dset_2.wav,27.56612244897959
0.19618247,-714289,template_5,sample_audio/test_dset_2.wav,27.605895691609977
0.19592255,-714120,template_5,sample_audio/test_dset_2.wav,27.613560090702947
0.19545789,-715159,template_5,sample_audio/test_dset_2.wav,27.566439909297053
0.19505411,-715167,template_5,sample_audio/test_dset_2.wav,27.56607709750567
0.19438477,-714630,template_5,sample_audio/test_dset_2.wav,27.590430839002266
0.19426014,-714137,template_5,sample_audio/test_dset_2.wav,27.612789115646258
0.19419314,-715168,template_5,sample_audio/test_dset_2.wav,27.566031746031747
0.19412199,-714654,template_5,sample_audio/test_dset_2.wav,27.58934240362812
0.1940719,-714316,template_5,sample_audio/test_dset_2.wav,27.60467120181406
0.19405937,-715158,template_5,sample_audio/test_dset_2.wav,27.566485260770975
0.19394732,-714458,template_5,sample_audio/test_dset_2.wav,27.598231292517006
0.19380917,-714981,template_5,sample_audio/test_dset_2.wav,27.57451247165533
0.19380909,-714827,template_5,sample_audio/test_dset_2.wav,27.581496598639454
0.19337904,-715169,template_5,sample_audio/test_dset_2.wav,27.56598639455782
0.19308034,-715000,template_5,sample_audio/test_dset_2.wav,27.573650793650792
0.19303964,-714486,template_5,sample_audio/test_dset_2.wav,27.596961451247164
0.19282417,-714138,template_5,sample_audio/test_dset_2.wav,27.612743764172336
0.19275919,-715157,template_5,sample_audio/test_dset_2.wav,27.566530612244897
0.19269074,-714804,template_5,sample_audio/test_dset_2.wav,27.582539682539682
0.19257754,-714980,template_5,sample_audio/test_dset_2.wav,27.57455782312925
0.1923403,-714317,template_5,sample_audio/test_dset_2.wav,27.604625850340135
0.19156845,-714629,template_5,sample_audio/test_dset_2.wav,27.590476190476192
0.19142866,-714979,template_5,sample_audio/test_dset_2.wav,27.574603174603176
0.1914258,-714288,template_5,sample_audio/test_dset_2.wav,27.6059410430839
0.1910724,-714655,template_5,sample_audio/test_dset_2.wav,27.589297052154194
0.19100511,-714139,template_5,sample_audio/test_dset_2.wav,27.612698412698414
0.19085974,-714119,template_5,sample_audio/test_dset_2.wav,27.61360544217687
0.19077218,-715001,template_5,sample_audio/test_dset_2.wav,27.57360544217687
0.19048925,-714457,template_5,sample_audio/test_dset_2.wav,27.59827664399093
0.19046763,-715156,template_5,sample_audio/test_dset_2.wav,27.566575963718822
0.1904667,-715170,template_5,sample_audio/test_dset_2.wav,27.5659410430839
0.18980227,-714487,template_5,sample_audio/test_dset_2.wav,27.596916099773242
0.18958065,-714628,template_5,sample_audio/test_dset_2.wav,27.590521541950114
0.18939793,-715333,template_5,sample_audio/test_dset_2.wav,27.55854875283447
0.1891191,-714803,template_5,sample_audio/test_dset_2.wav,27.582585034013604
0.18894693,-714828,template_5,sample_audio/test_dset_2.wav,27.581451247165532
0.18894541,-715002,template_5,sample_audio/test_dset_2.wav,27.573560090702948
0.18872885,-714140,template_5,sample_audio/test_dset_2.wav,27.61265306122449
0.188666,-714287,template_5,sample_audio/test_dset_2.wav,27.605986394557824
0.18851572,-715334,template_5,sample_audio/test_dset_2.wav,27.558503401360543
0.18822172,-715330,template_5,sample_audio/test_dset_2.wav,27.558684807256235
0.18818901,-715171,template_5,sample_audio/test_dset_2.wav,27.565895691609978
0.1881146,-714118,template_5,sample_audio/test_dset_2.wav,27.613650793650795
0.18801,-714656,template_5,sample_audio/test_dset_2.wav,27.589251700680272
0.18754414,-715155,template_5,sample_audio/test_dset_2.wav,27.566621315192744
0.18744501,-715332,template_5,sample_audio/test_dset_2.wav,27.55859410430839
0.18736705,-715331,template_5,sample_audio/test_dset_2.wav,27.558639455782313
0.18735918,-714829,template_5,sample_audio/test_dset_2.wav,27.58140589569161
0.18729399,-715172,template_5,sample_audio/test_dset_2.wav,27.565850340136056
0.18720537,-715335,template_5,sample_audio/test_dset_2.wav,27.55845804988662
0.18684238,-714117,template_5,sample_audio/test_dset_2.wav,27.613696145124717
0.1866096,-714978,template_5,sample_audio/test_dset_2.wav,27.574648526077098
0.18655163,-715329,template_5,sample_audio/test_dset_2.wav,27.55873015873016
0.1865187,-714141,template_5,sample_audio/test_dset_2.wav,27.612607709750566
0.18645488,-714488,template_5,sample_audio/test_dset_2.wav,27.59687074829932
0.18633342,-715154,template_5,sample_audio/test_dset_2.wav,27.566666666666666
0.18623753,-715336,template_5,sample_audio/test_dset_2.wav,27.5584126984127
0.18620245,-714456,template_5,sample_audio/test_dset_2.wav,27.598321995464854
0.18616533,-714318,template_5,sample_audio/test_dset_2.wav,27.604580498866213
0.18586954,-714286,template_5,sample_audio/test_dset_2.wav,27.606031746031746
0.18543093,-714802,template_5,sample_audio/test_dset_2.wav,27.58263038548753
0.18529308,-715003,template_5,sample_audio/test_dset_2.wav,27.573514739229026
0.18499725,-715153,template_5,sample_audio/test_dset_2.wav,27.56671201814059
0.18492907,-714830,template_5,sample_audio/test_dset_2.wav,27.581360544217688
0.1845009,-714657,template_5,sample_audio/test_dset_2.wav,27.58920634920635
0.1844911,-715173,template_5,sample_audio/test_dset_2.wav,27.56580498866213
0.18441094,-713956,template_5,sample_audio/test_dset_2.wav,27.620997732426304
0.18440141,-715337,template_5,sample_audio/test_dset_2.wav,27.558367346938777
0.18433867,-714977,template_5,sample_audio/test_dset_2.wav,27.57469387755102
0.18413763,-715338,template_5,sample_audio/test_dset_2.wav,27.55832199546485
0.18411227,-714976,template_5,sample_audio/test_dset_2.wav,27.574739229024942
0.1840581,-713960,template_5,sample_audio/test_dset_2.wav,27.620816326530612
0.1840349,-715339,template_5,sample_audio/test_dset_2.wav,27.55827664399093
0.18397422,-715328,template_5,sample_audio/test_dset_2.wav,27.558775510204082
0.18377261,-714142,template_5,sample_audio/test_dset_2.wav,27.612562358276644
0.18354808,-714627,template_5,sample_audio/test_dset_2.wav,27.590566893424036
0.1834798,-713957,template_5,sample_audio/test_dset_2.wav,27.62095238095238
0.18347517,-713959,template_5,sample_audio/test_dset_2.wav,27.620861678004534
0.18314646,-713955,template_5,sample_audio/test_dset_2.wav,27.621043083900226
0.18291622,-713961,template_5,sample_audio/test_dset_2.wav,27.62077097505669
0.18275078,-713953,template_5,sample_audio/test_dset_2.wav,27.621133786848073
0.18270864,-713958,template_5,sample_audio/test_dset_2.wav,27.62090702947846
0.1825531,-713954,template_5,sample_audio/test_dset_2.wav,27.62108843537415
0.18250869,-714143,template_5,sample_audio/test_dset_2.wav,27.612517006802722
0.18246248,-715327,template_5,sample_audio/test_dset_2.wav,27.558820861678004
0.18200794,-714116,template_5,sample_audio/test_dset_2.wav,27.61374149659864
0.18173495,-713952,template_5,sample_audio/test_dset_2.wav,27.621179138321995
0.18169746,-715152,template_5,sample_audio/test_dset_2.wav,27.566757369614514
0.18144877,-715342,template_5,sample_audio/test_dset_2.wav,27.55814058956916
0.18128423,-714801,template_5,sample_audio/test_dset_2.wav,27.582675736961452
0.18101962,-714658,template_5,sample_audio/test_dset_2.wav,27.589160997732428
0.18098314,-715004,template_5,sample_audio/test_dset_2.wav,27.573469387755104
0.1808861,-713962,template_5,sample_audio/test_dset_2.wav,27.620725623582768
0.18072307,-715340,template_5,sample_audio/test_dset_2.wav,27.558231292517007
0.18062803,-715174,template_5,sample_audio/test_dset_2.wav,27.565759637188208
0.18017095,-715151,template_5,sample_audio/test_dset_2.wav,27.566802721088436
0.17981933,-713963,template_5,sample_audio/test_dset_2.wav,27.620680272108842
0.17981859,-714319,template_5,sample_audio/test_dset_2.wav,27.60453514739229
0.17981525,-713951,template_5,sample_audio/test_dset_2.wav,27.621224489795917
0.17972061,-714489,template_5,sample_audio/test_dset_2.wav,27.5968253968254
0.17957458,-715150,template_5,sample_audio/test_dset_2.wav,27.566848072562358
0.17955954,-714144,template_5,sample_audio/test_dset_2.wav,27.612471655328797
0.17941646,-714455,template_5,sample_audio/test_dset_2.wav,27.598367346938776
0.17941442,-714285,template_5,sample_audio/test_dset_2.wav,27.60607709750567
0.17936428,-715326,template_5,sample_audio/test_dset_2.wav,27.558866213151926
0.17931178,-714975,template_5,sample_audio/test_dset_2.wav,27.574784580498868
0.17922258,-715341,template_5,sample_audio/test_dset_2.wav,27.558185941043085
0.17916243,-714626,template_5,sample_audio/test_dset_2.wav,27.590612244897958
0.17880453,-715343,template_5,sample_audio/test_dset_2.wav,27.558095238095238
0.17807618,-715005,template_5,sample_audio/test_dset_2.wav,27.573424036281178
0.1780539,-713950,template_5,sample_audio/test_dset_2.wav,27.621269841269843
0.17798086,-714831,template_5,sample_audio/test_dset_2.wav,27.581315192743766
0.17779231,-713964,template_5,sample_audio/test_dset_2.wav,27.62063492063492
0.17777681,-714800,template_5,sample_audio/test_dset_2.wav,27.582721088435374
0.17777032,-714659,template_5,sample_audio/test_dset_2.wav,27.589115646258502
0.17734605,-714625,template_5,sample_audio/test_dset_2.wav,27.590657596371884
0.17730045,-715175,template_5,sample_audio/test_dset_2.wav,27.565714285714286
0.17654662,-715325,template_5,sample_audio/test_dset_2.wav,27.558911564625852
0.17596565,-714115,template_5,sample_audio/test_dset_2.wav,27.61378684807256
0.17583856,-714320,template_5,sample_audio/test_dset_2.wav,27.60448979591837
0.17566667,-713949,template_5,sample_audio/test_dset_2.wav,27.621315192743765
0.1755261,-714660,template_5,sample_audio/test_dset_2.wav,27.58907029478458
0.17550522,-714799,template_5,sample_audio/test_dset_2.wav,27.582766439909296
0.17535365,-715324,template_5,sample_audio/test_dset_2.wav,27.558956916099774
0.17525643,-714490,template_5,sample_audio/test_dset_2.wav,27.596780045351473
0.17483728,-713965,template_5,sample_audio/test_dset_2.wav,27.620589569160998
0.17478727,-715149,template_5,sample_audio/test_dset_2.wav,27.56689342403628
0.17444152,-714454,template_5,sample_audio/test_dset_2.wav,27.598412698412698
0.17425686,-714974,template_5,sample_audio/test_dset_2.wav,27.57482993197279
0.17399399,-715006,template_5,sample_audio/test_dset_2.wav,27.573378684807256
0.17388813,-714284,template_5,sample_audio/test_dset_2.wav,27.60612244897959
0.17362788,-715323,template_5,sample_audio/test_dset_2.wav,27.559002267573696
0.17359178,-714145,template_5,sample_audio/test_dset_2.wav,27.612426303854875
0.17352265,-715344,template_5,sample_audio/test_dset_2.wav,27.558049886621315
0.17331071,-713966,template_5,sample_audio/test_dset_2.wav,27.620544217687076
0.17309494,-715176,template_5,sample_audio/test_dset_2.wav,27.565668934240364
0.17278562,-714114,template_5,sample_audio/test_dset_2.wav,27.613832199546486
0.1726682,-714798,template_5,sample_audio/test_dset_2.wav,27.58281179138322
0.17250529,-715345,template_5,sample_audio/test_dset_2.wav,27.558004535147393
0.17233963,-714973,template_5,sample_audio/test_dset_2.wav,27.574875283446712
0.17231467,-713948,template_5,sample_audio/test_dset_2.wav,27.621360544217687
0.17187941,-714624,template_5,sample_audio/test_dset_2.wav,27.590702947845806
0.17167464,-714453,template_5,sample_audio/test_dset_2.wav,27.59845804988662
0.17129011,-713967,template_5,sample_audio/test_dset_2.wav,27.62049886621315
0.17118049,-714491,template_5,sample_audio/test_dset_2.wav,27.59673469387755
0.17060742,-713947,template_5,sample_audio/test_dset_2.wav,27.62140589569161
0.17048167,-715346,template_5,sample_audio/test_dset_2.wav,27.557959183673468
0.17038609,-714832,template_5,sample_audio/test_dset_2.wav,27.58126984126984
0.17018273,-715007,template_5,sample_audio/test_dset_2.wav,27.573333333333334
0.17015351,-715148,template_5,sample_audio/test_dset_2.wav,27.566938775510206
0.17006074,-714321,template_5,sample_audio/test_dset_2.wav,27.604444444444443
0.16986315,-714661,template_5,sample_audio/test_dset_2.wav,27.58902494331066
0.1697358,-714113,template_5,sample_audio/test_dset_2.wav,27.61387755102041
0.16967092,-714146,template_5,sample_audio/test_dset_2.wav,27.612380952380953
0.16955999,-715322,template_5,sample_audio/test_dset_2.wav,27.559047619047618
0.16931997,-714283,template_5,sample_audio/test_dset_2.wav,27.606167800453516
0.16929689,-714972,template_5,sample_audio/test_dset_2.wav,27.574920634920634
0.16871756,-713968,template_5,sample_audio/test_dset_2.wav,27.62045351473923
0.16849722,-715177,template_5,sample_audio/test_dset_2.wav,27.565623582766438
0.16827637,-715508,template_5,sample_audio/test_dset_2.wav,27.55061224489796
0.16816773,-714147,template_5,sample_audio/test_dset_2.wav,27.61233560090703
0.1680429,-715147,template_5,sample_audio/test_dset_2.wav,27.566984126984128
0.16798078,-714797,template_5,sample_audio/test_dset_2.wav,27.582857142857144
0.16791812,-715507,template_5,sample_audio/test_dset_2.wav,27.55065759637188
0.167743,-713782,template_5,sample_audio/test_dset_2.wav,27.628888888888888
0.1676321,-713781,template_5,sample_audio/test_dset_2.wav,27.628934240362813
0.16732113,-713946,template_5,sample_audio/test_dset_2.wav,27.62145124716553
0.16696037,-713785,template_5,sample_audio/test_dset_2.wav,27.62875283446712
0.1669184,-715504,template_5,sample_audio/test_dset_2.wav,27.55079365079365
0.1668952,-715505,template_5,sample_audio/test_dset_2.wav,27.55074829931973
0.16674566,-713780,template_5,sample_audio/test_dset_2.wav,27.628979591836735
0.1664786,-715509,template_5,sample_audio/test_dset_2.wav,27.550566893424037
0.16644876,-713783,template_5,sample_audio/test_dset_2.wav,27.628843537414966
0.16626406,-715506,template_5,sample_audio/test_dset_2.wav,27.550702947845807
0.16622494,-713787,template_5,sample_audio/test_dset_2.wav,27.628662131519274
0.1662108,-713779,template_5,sample_audio/test_dset_2.wav,27.629024943310657
0.16620366,-713784,template_5,sample_audio/test_dset_2.wav,27.628798185941044
0.16606666,-713778,template_5,sample_audio/test_dset_2.wav,27.62907029478458
0.16589625,-715347,template_5,sample_audio/test_dset_2.wav,27.557913832199546
0.1658709,-715510,template_5,sample_audio/test_dset_2.wav,27.550521541950115
0.16585049,-714492,template_5,sample_audio/test_dset_2.wav,27.59668934240363
0.16578211,-713786,template_5,sample_audio/test_dset_2.wav,27.628707482993196
0.16574979,-714623,template_5,sample_audio/test_dset_2.wav,27.590748299319728
0.16570897,-715501,template_5,sample_audio/test_dset_2.wav,27.55092970521542
0.16567038,-715321,template_5,sample_audio/test_dset_2.wav,27.559092970521544
0.16557448,-714833,template_5,sample_audio/test_dset_2.wav,27.58122448979592
0.16556741,-715008,template_5,sample_audio/test_dset_2.wav,27.573287981859412
0.1655524,-715511,template_5,sample_audio/test_dset_2.wav,27.55047619047619
0.16527066,-715178,template_5,sample_audio/test_dset_2.wav,27.565578231292516
0.16524036,-713788,template_5,sample_audio/test_dset_2.wav,27.628616780045352
0.16518441,-715502,template_5,sample_audio/test_dset_2.wav,27.5508843537415
0.16508478,-713969,template_5,sample_audio/test_dset_2.wav,27.620408163265306
0.1647899,-715503,template_5,sample_audio/test_dset_2.wav,27.550839002267573
0.16441022,-714112,template_5,sample_audio/test_dset_2.wav,27.61392290249433
0.16427137,-714452,template_5,sample_audio/test_dset_2.wav,27.598503401360546
0.16421126,-714971,template_5,sample_audio/test_dset_2.wav,27.57496598639456
0.16403998,-715320,template_5,sample_audio/test_dset_2.wav,27.559138321995466
0.16401286,-713777,template_5,sample_audio/test_dset_2.wav,27.629115646258505
0.16392589,-714148,template_5,sample_audio/test_dset_2.wav,27.612290249433105
0.16339333,-715146,template_5,sample_audio/test_dset_2.wav,27.56702947845805
