correlation,lag,start_time,Template_Name,Audio_File
0.027975826,-1082617,146.82004535147394,template_2,sample_audio/test_dset_2.wav
0.027973233,-1256085,138.9530158730159,template_2,sample_audio/test_dset_2.wav
0.027964344,-542083,171.3340589569161,template_2,sample_audio/test_dset_2.wav
0.027954534,-1127388,144.78961451247164,template_2,sample_audio/test_dset_2.wav
0.027940914,-1062596,147.72802721088436,template_2,sample_audio/test_dset_2.wav
0.027925683,-1062810,147.71832199546486,template_2,sample_audio/test_dset_2.wav
0.027924664,-554406,170.77519274376417,template_2,sample_audio/test_dset_2.wav
0.027904313,-1062463,147.7340589569161,template_2,sample_audio/test_dset_2.wav
0.027881864,-555235,170.7375963718821,template_2,sample_audio/test_dset_2.wav
0.027854506,-1062015,147.75437641723357,template_2,sample_audio/test_dset_2.wav
0.027848823,-1072757,147.26721088435374,template_2,sample_audio/test_dset_2.wav
0.027841918,-592187,169.061768707483,template_2,sample_audio/test_dset_2.wav
0.027838523,-554751,170.75954648526078,template_2,sample_audio/test_dset_2.wav
0.027836781,-1082622,146.8198185941043,template_2,sample_audio/test_dset_2.wav
0.058046963,-1279953,137.87056689342404,template_2,sample_audio/test_dset_3.wav
0.05362506,-1279942,137.8710657596372,template_2,sample_audio/test_dset_3.wav
0.05133933,-1279943,137.87102040816328,template_2,sample_audio/test_dset_3.wav
0.05090891,-1279952,137.87061224489796,template_2,sample_audio/test_dset_3.wav
0.050366294,-1279932,137.87151927437642,template_2,sample_audio/test_dset_3.wav
0.05031424,-1279921,137.87201814058957,template_2,sample_audio/test_dset_3.wav
0.050117344,-1279963,137.8701133786848,template_2,sample_audio/test_dset_3.wav
0.049350847,-1279922,137.87197278911566,template_2,sample_audio/test_dset_3.wav
0.047312688,-1279964,137.8700680272109,template_2,sample_audio/test_dset_3.wav
0.04696319,-1279312,137.89963718820863,template_2,sample_audio/test_dset_3.wav
0.046840847,-1279911,137.8724716553288,template_2,sample_audio/test_dset_3.wav
0.04615718,-1279323,137.89913832199545,template_2,sample_audio/test_dset_3.wav
0.04600646,-1279974,137.86961451247166,template_2,sample_audio/test_dset_3.wav
0.044350535,-1279879,137.87392290249434,template_2,sample_audio/test_dset_3.wav
0.044262327,-1279954,137.87052154195013,template_2,sample_audio/test_dset_3.wav
0.04388621,-1279313,137.8995918367347,template_2,sample_audio/test_dset_3.wav
0.04355424,-1279302,137.90009070294784,template_2,sample_audio/test_dset_3.wav
0.043137174,-1279158,137.90662131519275,template_2,sample_audio/test_dset_3.wav
0.042770375,-1279344,137.8981859410431,template_2,sample_audio/test_dset_3.wav
0.042685248,-1279890,137.8734240362812,template_2,sample_audio/test_dset_3.wav
0.042667303,-1279900,137.87297052154196,template_2,sample_audio/test_dset_3.wav
0.042453866,-1279333,137.89868480725625,template_2,sample_audio/test_dset_3.wav
0.042353477,-1279334,137.8986394557823,template_2,sample_audio/test_dset_3.wav
0.0420992,-1279322,137.8991836734694,template_2,sample_audio/test_dset_3.wav
0.04166623,-1279931,137.87156462585034,template_2,sample_audio/test_dset_3.wav
0.04152399,-1279639,137.88480725623583,template_2,sample_audio/test_dset_3.wav
0.04116422,-1279933,137.87147392290248,template_2,sample_audio/test_dset_3.wav
0.040999852,-1279889,137.8734693877551,template_2,sample_audio/test_dset_3.wav
0.04066475,-1279973,137.86965986394557,template_2,sample_audio/test_dset_3.wav
0.04055054,-1279868,137.8744217687075,template_2,sample_audio/test_dset_3.wav
0.040092807,-1279355,137.89768707482995,template_2,sample_audio/test_dset_3.wav
0.040013216,-1279910,137.87251700680272,template_2,sample_audio/test_dset_3.wav
0.03999131,-1279618,137.88575963718822,template_2,sample_audio/test_dset_3.wav
0.039989196,-1280444,137.8482993197279,template_2,sample_audio/test_dset_3.wav
0.03979941,-1280682,137.83750566893423,template_2,sample_audio/test_dset_3.wav
0.039788492,-1279607,137.88625850340136,template_2,sample_audio/test_dset_3.wav
0.03959392,-1279984,137.86916099773242,template_2,sample_audio/test_dset_3.wav
0.03950161,-1279869,137.87437641723355,template_2,sample_audio/test_dset_3.wav
0.039219253,-1279649,137.8843537414966,template_2,sample_audio/test_dset_3.wav
0.038781073,-1279638,137.88485260770975,template_2,sample_audio/test_dset_3.wav
0.03862085,-1279671,137.8833560090703,template_2,sample_audio/test_dset_3.wav
0.03832749,-1279901,137.87292517006802,template_2,sample_audio/test_dset_3.wav
0.038251825,-1279858,137.8748752834467,template_2,sample_audio/test_dset_3.wav
0.03811755,-1279159,137.9065759637188,template_2,sample_audio/test_dset_3.wav
0.038088325,-1279301,137.90013605442178,template_2,sample_audio/test_dset_3.wav
0.038045693,-1279985,137.8691156462585,template_2,sample_audio/test_dset_3.wav
0.037856683,-1279148,137.907074829932,template_2,sample_audio/test_dset_3.wav
0.037789423,-1279912,137.87242630385487,template_2,sample_audio/test_dset_3.wav
0.03770133,-1280433,137.84879818594104,template_2,sample_audio/test_dset_3.wav
0.037695203,-1279354,137.89773242630386,template_2,sample_audio/test_dset_3.wav
0.037598312,-1279692,137.8824036281179,template_2,sample_audio/test_dset_3.wav
0.03755467,-1279345,137.89814058956915,template_2,sample_audio/test_dset_3.wav
0.037509076,-1279682,137.88285714285715,template_2,sample_audio/test_dset_3.wav
0.037352595,-1279703,137.88190476190476,template_2,sample_audio/test_dset_3.wav
0.03733602,-1280443,137.8483446712018,template_2,sample_audio/test_dset_3.wav
0.03733435,-1279617,137.88580498866213,template_2,sample_audio/test_dset_3.wav
0.037310537,-1279681,137.88290249433106,template_2,sample_audio/test_dset_3.wav
0.03724891,-1279628,137.88530612244898,template_2,sample_audio/test_dset_3.wav
0.037140906,-1279365,137.8972335600907,template_2,sample_audio/test_dset_3.wav
0.03706799,-1279941,137.8711111111111,template_2,sample_audio/test_dset_3.wav
0.037054893,-1279713,137.88145124716553,template_2,sample_audio/test_dset_3.wav
0.036735177,-1279880,137.8738775510204,template_2,sample_audio/test_dset_3.wav
0.036314297,-1279975,137.86956916099774,template_2,sample_audio/test_dset_3.wav
0.036167055,-1279962,137.87015873015872,template_2,sample_audio/test_dset_3.wav
0.035883594,-1279650,137.88430839002268,template_2,sample_audio/test_dset_3.wav
0.035700742,-1279291,137.90058956916099,template_2,sample_audio/test_dset_3.wav
0.035409298,-1279670,137.8834013605442,template_2,sample_audio/test_dset_3.wav
0.035359453,-1279281,137.90104308390022,template_2,sample_audio/test_dset_3.wav
0.03535703,-1279920,137.8720634920635,template_2,sample_audio/test_dset_3.wav
0.035303578,-1279292,137.90054421768707,template_2,sample_audio/test_dset_3.wav
0.03527615,-1279848,137.87532879818593,template_2,sample_audio/test_dset_3.wav
0.03519794,-1279169,137.9061224489796,template_2,sample_audio/test_dset_3.wav
0.035179984,-1279366,137.89718820861677,template_2,sample_audio/test_dset_3.wav
0.035050448,-1279343,137.898231292517,template_2,sample_audio/test_dset_3.wav
0.03497186,-1279660,137.88385487528345,template_2,sample_audio/test_dset_3.wav
0.03494784,-1279847,137.87537414965988,template_2,sample_audio/test_dset_3.wav
0.03460379,-1279147,137.9071201814059,template_2,sample_audio/test_dset_3.wav
0.03460155,-1280671,137.8380045351474,template_2,sample_audio/test_dset_3.wav
0.034355186,-1279157,137.90666666666667,template_2,sample_audio/test_dset_3.wav
0.034162886,-1280412,137.84975056689342,template_2,sample_audio/test_dset_3.wav
0.034160983,-1278832,137.9214058956916,template_2,sample_audio/test_dset_3.wav
0.034142815,-1279878,137.87396825396826,template_2,sample_audio/test_dset_3.wav
0.034140874,-1279303,137.90004535147392,template_2,sample_audio/test_dset_3.wav
0.03410601,-1279693,137.882358276644,template_2,sample_audio/test_dset_3.wav
0.03389344,-1278842,137.92095238095237,template_2,sample_audio/test_dset_3.wav
0.033852465,-1279311,137.89968253968254,template_2,sample_audio/test_dset_3.wav
0.03373236,-1279714,137.8814058956916,template_2,sample_audio/test_dset_3.wav
0.033626776,-1279608,137.88621315192745,template_2,sample_audio/test_dset_3.wav
0.033605114,-1279168,137.90616780045352,template_2,sample_audio/test_dset_3.wav
0.033580393,-1280434,137.84875283446712,template_2,sample_audio/test_dset_3.wav
0.033455804,-1279324,137.89909297052154,template_2,sample_audio/test_dset_3.wav
0.033275995,-1280476,137.84684807256235,template_2,sample_audio/test_dset_3.wav
0.033176444,-1278831,137.92145124716552,template_2,sample_audio/test_dset_3.wav
0.032919247,-1279702,137.88195011337868,template_2,sample_audio/test_dset_3.wav
0.03288763,-1279629,137.88526077097507,template_2,sample_audio/test_dset_3.wav
0.03267446,-1280508,137.84539682539682,template_2,sample_audio/test_dset_3.wav
0.03263534,-1279859,137.87482993197278,template_2,sample_audio/test_dset_3.wav
0.032428477,-1279376,137.89673469387756,template_2,sample_audio/test_dset_3.wav
0.032399934,-1280423,137.84925170068027,template_2,sample_audio/test_dset_3.wav
0.03231578,-1279596,137.88675736961451,template_2,sample_audio/test_dset_3.wav
0.032170925,-1279944,137.87097505668933,template_2,sample_audio/test_dset_3.wav
0.03215974,-1280693,137.83700680272108,template_2,sample_audio/test_dset_3.wav
0.03212766,-1279597,137.8867120181406,template_2,sample_audio/test_dset_3.wav
0.031940665,-1279356,137.897641723356,template_2,sample_audio/test_dset_3.wav
0.03189434,-1280683,137.8374603174603,template_2,sample_audio/test_dset_3.wav
0.031858932,-1279137,137.90757369614514,template_2,sample_audio/test_dset_3.wav
0.031704586,-1202498,141.38326530612244,template_2,sample_audio/test_dset_3.wav
0.031630635,-1279923,137.87192743764172,template_2,sample_audio/test_dset_3.wav
0.03160902,-1280681,137.83755102040817,template_2,sample_audio/test_dset_3.wav
0.031582028,-1279899,137.87301587301587,template_2,sample_audio/test_dset_3.wav
0.031281713,-1280692,137.83705215419502,template_2,sample_audio/test_dset_3.wav
0.031263568,-1278821,137.92190476190476,template_2,sample_audio/test_dset_3.wav
0.031187603,-1279672,137.88331065759638,template_2,sample_audio/test_dset_3.wav
0.03102259,-1280454,137.84784580498865,template_2,sample_audio/test_dset_3.wav
0.030996287,-1278321,137.9445804988662,template_2,sample_audio/test_dset_3.wav
0.03091224,-1280465,137.8473469387755,template_2,sample_audio/test_dset_3.wav
0.030907888,-1202487,141.3837641723356,template_2,sample_audio/test_dset_3.wav
0.030878302,-1279179,137.90566893424037,template_2,sample_audio/test_dset_3.wav
0.030820487,-1280661,137.8384580498866,template_2,sample_audio/test_dset_3.wav
0.03080307,-1202519,141.38231292517005,template_2,sample_audio/test_dset_3.wav
0.030763416,-1279271,137.90149659863945,template_2,sample_audio/test_dset_3.wav
0.030760897,-1279627,137.8853514739229,template_2,sample_audio/test_dset_3.wav
0.030720174,-1279983,137.86920634920634,template_2,sample_audio/test_dset_3.wav
0.030610953,-1278811,137.922358276644,template_2,sample_audio/test_dset_3.wav
0.030481534,-1280475,137.84689342403627,template_2,sample_audio/test_dset_3.wav
0.03044596,-1279648,137.8843990929705,template_2,sample_audio/test_dset_3.wav
0.030417284,-1279640,137.88476190476192,template_2,sample_audio/test_dset_3.wav
0.030339412,-1279995,137.86866213151927,template_2,sample_audio/test_dset_3.wav
0.030335827,-1280672,137.83795918367346,template_2,sample_audio/test_dset_3.wav
0.030331682,-1202508,141.38281179138323,template_2,sample_audio/test_dset_3.wav
0.030289857,-1279857,137.87492063492064,template_2,sample_audio/test_dset_3.wav
0.030271752,-1279606,137.88630385487528,template_2,sample_audio/test_dset_3.wav
0.030229567,-1280413,137.8497052154195,template_2,sample_audio/test_dset_3.wav
0.030185152,-1202509,141.3827664399093,template_2,sample_audio/test_dset_3.wav
0.030181017,-1279127,137.90802721088434,template_2,sample_audio/test_dset_3.wav
0.030099085,-1279704,137.88185941043085,template_2,sample_audio/test_dset_3.wav
0.029928397,-1279126,137.90807256235829,template_2,sample_audio/test_dset_3.wav
0.02981765,-1280422,137.84929705215418,template_2,sample_audio/test_dset_3.wav
0.029756723,-1279387,137.8962358276644,template_2,sample_audio/test_dset_3.wav
0.029568784,-1203458,141.33972789115646,template_2,sample_audio/test_dset_3.wav
0.02956161,-1279280,137.90108843537416,template_2,sample_audio/test_dset_3.wav
0.029460149,-1279282,137.9009977324263,template_2,sample_audio/test_dset_3.wav
0.029443527,-1280507,137.84544217687076,template_2,sample_audio/test_dset_3.wav
0.029407805,-1280703,137.83655328798187,template_2,sample_audio/test_dset_3.wav
0.029398644,-1279149,137.90702947845804,template_2,sample_audio/test_dset_3.wav
0.029294152,-1278841,137.92099773242631,template_2,sample_audio/test_dset_3.wav
0.029213397,-1279724,137.88095238095238,template_2,sample_audio/test_dset_3.wav
0.029205116,-1203131,141.35455782312926,template_2,sample_audio/test_dset_3.wav
0.029175386,-1280497,137.84589569160997,template_2,sample_audio/test_dset_3.wav
0.029130634,-1280279,137.85578231292516,template_2,sample_audio/test_dset_3.wav
0.028943775,-1203120,141.3550566893424,template_2,sample_audio/test_dset_3.wav
0.028870067,-1202488,141.38371882086167,template_2,sample_audio/test_dset_3.wav
0.028820142,-1279659,137.88390022675736,template_2,sample_audio/test_dset_3.wav
0.028670188,-1203152,141.35360544217687,template_2,sample_audio/test_dset_3.wav
0.028636958,-1279994,137.8687074829932,template_2,sample_audio/test_dset_3.wav
0.028636241,-1279377,137.89668934240362,template_2,sample_audio/test_dset_3.wav
0.02857954,-1279965,137.87002267573695,template_2,sample_audio/test_dset_3.wav
0.028505282,-1202999,141.36054421768708,template_2,sample_audio/test_dset_3.wav
0.028470738,-1279661,137.88380952380953,template_2,sample_audio/test_dset_3.wav
0.028447602,-1280432,137.84884353741498,template_2,sample_audio/test_dset_3.wav
0.028447043,-1202497,141.38331065759638,template_2,sample_audio/test_dset_3.wav
0.028361252,-1202988,141.36104308390023,template_2,sample_audio/test_dset_3.wav
0.028353302,-1280402,137.85020408163265,template_2,sample_audio/test_dset_3.wav
0.02833953,-1280518,137.84494331065758,template_2,sample_audio/test_dset_3.wav
0.028331911,-1279891,137.87337868480725,template_2,sample_audio/test_dset_3.wav
0.028223181,-1279837,137.87582766439908,template_2,sample_audio/test_dset_3.wav
0.028206961,-1280650,137.83895691609976,template_2,sample_audio/test_dset_3.wav
0.028203322,-1203468,141.33927437641722,template_2,sample_audio/test_dset_3.wav
0.028118517,-1278874,137.91950113378684,template_2,sample_audio/test_dset_3.wav
0.028045194,-1279691,137.88244897959183,template_2,sample_audio/test_dset_3.wav
0.028019886,-1279619,137.88571428571427,template_2,sample_audio/test_dset_3.wav
0.028007284,-1203479,141.33877551020407,template_2,sample_audio/test_dset_3.wav
0.027988961,-1280487,137.8463492063492,template_2,sample_audio/test_dset_3.wav
0.027954778,-1202978,141.36149659863946,template_2,sample_audio/test_dset_3.wav
0.027943047,-1278352,137.9431746031746,template_2,sample_audio/test_dset_3.wav
0.027885197,-1280519,137.84489795918367,template_2,sample_audio/test_dset_3.wav
0.027878331,-1279364,137.89727891156463,template_2,sample_audio/test_dset_3.wav
0.027821178,-1202477,141.38421768707482,template_2,sample_audio/test_dset_3.wav
0.027795022,-1202530,141.3818140589569,template_2,sample_audio/test_dset_3.wav
0.027705722,-1279270,137.90154195011337,template_2,sample_audio/test_dset_3.wav
0.02767152,-1279138,137.9075283446712,template_2,sample_audio/test_dset_3.wav
0.027636023,-1203141,141.35410430839002,template_2,sample_audio/test_dset_3.wav
0.02762485,-1280498,137.84585034013605,template_2,sample_audio/test_dset_3.wav
0.027597783,-1279332,137.89873015873016,template_2,sample_audio/test_dset_3.wav
0.027573252,-1280660,137.83850340136055,template_2,sample_audio/test_dset_3.wav
0.027532103,-1279827,137.87628117913832,template_2,sample_audio/test_dset_3.wav
0.027513672,-1203447,141.3402267573696,template_2,sample_audio/test_dset_3.wav
0.027417114,-1278843,137.92090702947846,template_2,sample_audio/test_dset_3.wav
0.027366893,-1202989,141.3609977324263,template_2,sample_audio/test_dset_3.wav
0.027345475,-1202967,141.3619954648526,template_2,sample_audio/test_dset_3.wav
0.027284225,-1278322,137.9445351473923,template_2,sample_audio/test_dset_3.wav
0.027136013,-1280486,137.84639455782312,template_2,sample_audio/test_dset_3.wav
0.02712475,-1280455,137.84780045351474,template_2,sample_audio/test_dset_3.wav
0.027097303,-1277668,137.97419501133786,template_2,sample_audio/test_dset_3.wav
0.027090773,-1279170,137.90607709750566,template_2,sample_audio/test_dset_3.wav
0.02708689,-1202466,141.38471655328797,template_2,sample_audio/test_dset_3.wav
0.027068676,-1279314,137.89954648526077,template_2,sample_audio/test_dset_3.wav
0.02700533,-1280280,137.85573696145124,template_2,sample_audio/test_dset_3.wav
0.027004214,-1202182,141.3975963718821,template_2,sample_audio/test_dset_3.wav
0.026936732,-1277658,137.9746485260771,template_2,sample_audio/test_dset_3.wav
0.026926199,-1279180,137.90562358276645,template_2,sample_audio/test_dset_3.wav
0.026923839,-1279386,137.89628117913833,template_2,sample_audio/test_dset_3.wav
0.026907483,-1278810,137.9224036281179,template_2,sample_audio/test_dset_3.wav
0.026869329,-1280445,137.84825396825397,template_2,sample_audio/test_dset_3.wav
0.026810497,-1278853,137.92045351473922,template_2,sample_audio/test_dset_3.wav
0.02676149,-1279712,137.88149659863944,template_2,sample_audio/test_dset_3.wav
0.02676073,-1202520,141.38226757369614,template_2,sample_audio/test_dset_3.wav
0.026726363,-1280269,137.8562358276644,template_2,sample_audio/test_dset_3.wav
0.026722651,-1279586,137.88721088435375,template_2,sample_audio/test_dset_3.wav
0.026676014,-1280464,137.84739229024945,template_2,sample_audio/test_dset_3.wav
0.02667541,-1203121,141.3550113378685,template_2,sample_audio/test_dset_3.wav
0.0266507,-1204151,141.3082993197279,template_2,sample_audio/test_dset_3.wav
0.026579259,-1203142,141.3540589569161,template_2,sample_audio/test_dset_3.wav
0.026496567,-1279986,137.8690702947846,template_2,sample_audio/test_dset_3.wav
0.0264704,-1204172,141.3073469387755,template_2,sample_audio/test_dset_3.wav
0.026365831,-1203457,141.33977324263037,template_2,sample_audio/test_dset_3.wav
0.026335819,-1203489,141.33832199546487,template_2,sample_audio/test_dset_3.wav
0.026312644,-1278320,137.94462585034015,template_2,sample_audio/test_dset_3.wav
0.026252007,-1280411,137.84979591836733,template_2,sample_audio/test_dset_3.wav
0.026206132,-1202193,141.39709750566894,template_2,sample_audio/test_dset_3.wav
0.026194297,-1279335,137.8985941043084,template_2,sample_audio/test_dset_3.wav
0.02616085,-1279734,137.88049886621314,template_2,sample_audio/test_dset_3.wav
0.026160363,-1202529,141.38185941043085,template_2,sample_audio/test_dset_3.wav
0.026127953,-1280006,137.86816326530612,template_2,sample_audio/test_dset_3.wav
0.026093347,-1203652,141.33092970521542,template_2,sample_audio/test_dset_3.wav
0.02608697,-1132532,144.55632653061224,template_2,sample_audio/test_dset_3.wav
0.02605413,-1279190,137.90517006802722,template_2,sample_audio/test_dset_3.wav
0.026036836,-1203478,141.33882086167802,template_2,sample_audio/test_dset_3.wav
0.026020635,-1202172,141.39804988662132,template_2,sample_audio/test_dset_3.wav
0.026011398,-1278331,137.944126984127,template_2,sample_audio/test_dset_3.wav
0.026004778,-1279838,137.87578231292517,template_2,sample_audio/test_dset_3.wav
0.025995156,-1203305,141.34666666666666,template_2,sample_audio/test_dset_3.wav
0.025966952,-1279723,137.8809977324263,template_2,sample_audio/test_dset_3.wav
0.025956066,-1203163,141.35310657596372,template_2,sample_audio/test_dset_3.wav
0.02595447,-1280477,137.84680272108844,template_2,sample_audio/test_dset_3.wav
0.025914488,-1279849,137.87528344671202,template_2,sample_audio/test_dset_3.wav
0.025914233,-1279867,137.8744671201814,template_2,sample_audio/test_dset_3.wav
0.025892101,-1203162,141.35315192743764,template_2,sample_audio/test_dset_3.wav
0.025870442,-1278342,137.94362811791385,template_2,sample_audio/test_dset_3.wav
0.025846217,-1279375,137.89678004535148,template_2,sample_audio/test_dset_3.wav
0.02584458,-1278863,137.92,template_2,sample_audio/test_dset_3.wav
0.02584276,-1279951,137.87065759637187,template_2,sample_audio/test_dset_3.wav
0.025828704,-875459,156.21496598639456,template_2,sample_audio/test_dset_3.wav
0.025823342,-1203663,141.33043083900228,template_2,sample_audio/test_dset_3.wav
0.025785442,-1202476,141.38426303854877,template_2,sample_audio/test_dset_3.wav
0.025728514,-1202161,141.39854875283447,template_2,sample_audio/test_dset_3.wav
0.025702506,-1204161,141.30784580498866,template_2,sample_audio/test_dset_3.wav
0.025698664,-1203130,141.35460317460317,template_2,sample_audio/test_dset_3.wav
0.025668772,-1203662,141.3304761904762,template_2,sample_audio/test_dset_3.wav
0.025663767,-1280509,137.8453514739229,template_2,sample_audio/test_dset_3.wav
0.025649576,-1278822,137.92185941043084,template_2,sample_audio/test_dset_3.wav
0.025632259,-1280401,137.85024943310657,template_2,sample_audio/test_dset_3.wav
0.025625221,-1203469,141.3392290249433,template_2,sample_audio/test_dset_3.wav
0.02555923,-1202661,141.37587301587303,template_2,sample_audio/test_dset_3.wav
0.025503498,-1036303,148.92045351473922,template_2,sample_audio/test_dset_3.wav
0.025429448,-1203009,141.36009070294784,template_2,sample_audio/test_dset_3.wav
0.025424043,-1281619,137.7950113378685,template_2,sample_audio/test_dset_3.wav
0.025422808,-1278353,137.94312925170067,template_2,sample_audio/test_dset_3.wav
0.025416233,-1036314,148.91995464852607,template_2,sample_audio/test_dset_3.wav
0.025415866,-1204140,141.30879818594104,template_2,sample_audio/test_dset_3.wav
0.025408737,-1202672,141.37537414965988,template_2,sample_audio/test_dset_3.wav
0.025365379,-1202499,141.38321995464852,template_2,sample_audio/test_dset_3.wav
0.025362996,-1278852,137.92049886621317,template_2,sample_audio/test_dset_3.wav
0.02535192,-1132511,144.55727891156462,template_2,sample_audio/test_dset_3.wav
0.025350647,-1204162,141.30780045351474,template_2,sample_audio/test_dset_3.wav
0.02530982,-1203448,141.3401814058957,template_2,sample_audio/test_dset_3.wav
0.025302602,-1203642,141.33138321995466,template_2,sample_audio/test_dset_3.wav
0.025277251,-1280529,137.84444444444443,template_2,sample_audio/test_dset_3.wav
0.025270933,-1203010,141.36004535147393,template_2,sample_audio/test_dset_3.wav
0.025265252,-1279888,137.87351473922902,template_2,sample_audio/test_dset_3.wav
0.025260136,-1203631,141.3318820861678,template_2,sample_audio/test_dset_3.wav
0.02520282,-1202977,141.36154195011338,template_2,sample_audio/test_dset_3.wav
0.02518366,-1202968,141.3619501133787,template_2,sample_audio/test_dset_3.wav
0.025172478,-1203294,141.3471655328798,template_2,sample_audio/test_dset_3.wav
0.025145335,-1279870,137.87433106575963,template_2,sample_audio/test_dset_3.wav
0.025137175,-1277657,137.97469387755103,template_2,sample_audio/test_dset_3.wav
0.025121747,-1280670,137.83804988662132,template_2,sample_audio/test_dset_3.wav
0.025105169,-1202682,141.37492063492064,template_2,sample_audio/test_dset_3.wav
0.025103243,-1131367,144.60916099773243,template_2,sample_audio/test_dset_3.wav
0.02509256,-1279397,137.89578231292518,template_2,sample_audio/test_dset_3.wav
0.0250166,-1279585,137.88725623582766,template_2,sample_audio/test_dset_3.wav
0.024977291,-1203641,141.33142857142857,template_2,sample_audio/test_dset_3.wav
0.02492447,-1204183,141.30684807256236,template_2,sample_audio/test_dset_3.wav
0.024906112,-1204182,141.30689342403628,template_2,sample_audio/test_dset_3.wav
0.02489981,-1036293,148.92090702947846,template_2,sample_audio/test_dset_3.wav
0.024897818,-1203151,141.3536507936508,template_2,sample_audio/test_dset_3.wav
0.024887418,-1203673,141.32997732426304,template_2,sample_audio/test_dset_3.wav
0.024805522,-1278311,137.94503401360544,template_2,sample_audio/test_dset_3.wav
0.024800021,-1202518,141.382358276644,template_2,sample_audio/test_dset_3.wav
0.024769096,-1278907,137.9180045351474,template_2,sample_audio/test_dset_3.wav
0.024768692,-1204193,141.30639455782313,template_2,sample_audio/test_dset_3.wav
0.024756651,-1279683,137.88281179138323,template_2,sample_audio/test_dset_3.wav
0.02469612,-1203437,141.34068027210884,template_2,sample_audio/test_dset_3.wav
0.02468694,-1280442,137.84839002267574,template_2,sample_audio/test_dset_3.wav
0.024662768,-875448,156.2154648526077,template_2,sample_audio/test_dset_3.wav
0.024645645,-1202183,141.39755102040817,template_2,sample_audio/test_dset_3.wav
0.024627075,-1280453,137.8478911564626,template_2,sample_audio/test_dset_3.wav
0.02458633,-1131378,144.60866213151928,template_2,sample_audio/test_dset_3.wav
0.024551855,-875438,156.21591836734694,template_2,sample_audio/test_dset_3.wav
0.024534397,-875796,156.19968253968253,template_2,sample_audio/test_dset_3.wav
0.024534313,-1204130,141.30925170068028,template_2,sample_audio/test_dset_3.wav
0.024507059,-1278906,137.9180498866213,template_2,sample_audio/test_dset_3.wav
0.024505552,-1203020,141.3595918367347,template_2,sample_audio/test_dset_3.wav
0.024495983,-1279637,137.88489795918366,template_2,sample_audio/test_dset_3.wav
0.024417652,-1131368,144.60911564625852,template_2,sample_audio/test_dset_3.wav
0.024415268,-1280005,137.86820861678004,template_2,sample_audio/test_dset_3.wav
0.024389403,-1280300,137.8548299319728,template_2,sample_audio/test_dset_3.wav
0.024383659,-1132522,144.55678004535147,template_2,sample_audio/test_dset_3.wav
0.024378756,-1279680,137.88294784580498,template_2,sample_audio/test_dset_3.wav
0.024327854,-1036478,148.91251700680272,template_2,sample_audio/test_dset_3.wav
0.024325993,-1204794,141.27913832199548,template_2,sample_audio/test_dset_3.wav
0.024304919,-1278820,137.92195011337867,template_2,sample_audio/test_dset_3.wav
0.024279082,-1204773,141.28009070294786,template_2,sample_audio/test_dset_3.wav
0.024274318,-1202540,141.3813605442177,template_2,sample_audio/test_dset_3.wav
0.024207894,-1132521,144.5568253968254,template_2,sample_audio/test_dset_3.wav
0.024203077,-1204836,141.2772335600907,template_2,sample_audio/test_dset_3.wav
0.024163414,-1202957,141.36244897959185,template_2,sample_audio/test_dset_3.wav
0.024157036,-1281629,137.79455782312925,template_2,sample_audio/test_dset_3.wav
0.024132533,-1277667,137.9742403628118,template_2,sample_audio/test_dset_3.wav
0.02413212,-1204826,141.27768707482994,template_2,sample_audio/test_dset_3.wav
0.02410532,-1279367,137.89714285714285,template_2,sample_audio/test_dset_3.wav
0.024098095,-1280651,137.83891156462585,template_2,sample_audio/test_dset_3.wav
0.024092427,-1277699,137.97278911564626,template_2,sample_audio/test_dset_3.wav
0.024081815,-1203110,141.35551020408164,template_2,sample_audio/test_dset_3.wav
0.024062574,-1280466,137.8473015873016,template_2,sample_audio/test_dset_3.wav
0.024059938,-875971,156.19174603174602,template_2,sample_audio/test_dset_3.wav
0.024037268,-1278332,137.94408163265305,template_2,sample_audio/test_dset_3.wav
0.023978712,-1036282,148.9214058956916,template_2,sample_audio/test_dset_3.wav
0.023970373,-1203173,141.3526530612245,template_2,sample_audio/test_dset_3.wav
0.023966912,-1279178,137.90571428571428,template_2,sample_audio/test_dset_3.wav
0.023954686,-1036324,148.91950113378684,template_2,sample_audio/test_dset_3.wav
0.0239329,-1279272,137.90145124716554,template_2,sample_audio/test_dset_3.wav
0.023931392,-875449,156.2154195011338,template_2,sample_audio/test_dset_3.wav
0.02391854,-1280704,137.83650793650793,template_2,sample_audio/test_dset_3.wav
0.023918068,-1202171,141.39809523809524,template_2,sample_audio/test_dset_3.wav
0.023865761,-1202203,141.3966439909297,template_2,sample_audio/test_dset_3.wav
0.02386035,-1203490,141.33827664399092,template_2,sample_audio/test_dset_3.wav
0.023825714,-875806,156.19922902494332,template_2,sample_audio/test_dset_3.wav
0.023808533,-1279828,137.8762358276644,template_2,sample_audio/test_dset_3.wav
0.02378715,-1277689,137.9732426303855,template_2,sample_audio/test_dset_3.wav
0.023754029,-1202998,141.360589569161,template_2,sample_audio/test_dset_3.wav
0.02375397,-1131357,144.60961451247167,template_2,sample_audio/test_dset_3.wav
0.02374837,-1202671,141.3754195011338,template_2,sample_audio/test_dset_3.wav
0.023734968,-1204825,141.27773242630386,template_2,sample_audio/test_dset_3.wav
0.023717497,-1278885,137.9190022675737,template_2,sample_audio/test_dset_3.wav
